,0
2264,8.526734464335693e-06
42900,8.846961784622613e-06
5825,1.1640740484914976e-05
56908,9.713589189907709e-06
2046,0.00017258651215967016
2047,1.2282170796490766e-05
4811,2.0086462081617046e-05
4810,2.3260298364086114e-05
2042,4.3577294758535444e-05
2043,5.734984838398851e-05
4815,1.3410750211604289e-05
4814,6.127162296796723e-05
2048,3.8702211864964384e-05
57504,5.12651422855987e-05
53024,2.411170773497603e-05
54881,8.519052785950707e-05
3159,0.00012583450158358208
36535,5.223774125861224e-05
3239,1.2282170796490766e-05
85056,1.0162142161533007e-05
112138,7.35380124036195e-05
62644,1.1145143198971648e-05
112421,3.284494508128189e-05
54775,1.319273808084278e-05
59103,1.0162142161533007e-05
1365,4.9526538370616195e-05
7078,3.9078436328222916e-05
7079,1.467550534945364e-05
7074,1.1273633582626582e-05
7075,6.815662914213948e-05
7076,1.0379414266668736e-05
7070,1.1861471071742444e-05
7071,1.014392972071723e-05
7072,3.4989496740687896e-05
7073,4.456469076113513e-05
30745,1.976964459504982e-05
6977,1.0976928307526755e-05
6974,6.544710116246259e-05
6975,7.503461823781362e-05
8167,1.1713346268437644e-05
6970,2.2437715478454466e-05
6971,1.1706374533415635e-05
8169,5.160849463668612e-05
72630,1.1985067522842259e-05
30749,0.0003363185192732579
6978,3.5216891044784726e-05
6979,0.0002661400064716076
95307,1.0976928307526755e-05
95309,3.0096402568798803e-05
50259,1.1273633582626582e-05
26712,4.5769739956430366e-05
50703,1.358944051070029e-05
8388,1.0976928307526755e-05
8387,9.214846313095805e-06
8385,1.1804759877435513e-05
88812,1.904630500020877e-05
88810,0.00011753253824671514
40414,3.888479407302347e-05
40412,2.0322406318150664e-05
4389,1.1275184664698561e-05
4388,3.43602707260504e-05
4383,1.1008297090290185e-05
4381,1.0452030921460961e-05
4380,2.8752498630101644e-05
4387,2.153367862085867e-05
4386,8.096658185589176e-06
4384,2.2501263457458415e-05
1371,0.00023871785439852594
1370,0.0004520082353992646
405,3.0711206905475423e-05
1372,0.0003140444097312654
1375,0.00030763192585306684
1374,0.0006286473999591366
1377,0.00032650310487789154
1376,0.0004662207553315898
1379,6.542445038053175e-05
1378,0.0002019509443098892
4030,2.3008448935449803e-05
4033,0.00019657399317949995
43267,1.1145143198971648e-05
4035,1.4417372587427866e-05
4034,0.0007018456573610112
4037,7.361274672770726e-05
4036,5.266621095530569e-05
4039,5.279418403230247e-05
26366,1.3134779427449274e-05
103372,1.0976928307526755e-05
51077,1.2209416058970223e-05
32825,1.996308959974309e-05
707,9.704427356303402e-05
32797,8.846961784622613e-06
65642,2.94886720340798e-05
150548,3.115671802349504e-05
60126,7.494582308630073e-05
60128,1.1088364163277998e-05
64114,1.1821060945674811e-05
140880,8.526734464335693e-06
80748,8.096658185589176e-06
80217,8.846961784622613e-06
82527,3.289482535533594e-05
2459,0.00013756418073900984
2458,1.3991469883219193e-05
2455,0.0003007341531094045
2454,0.00010488161910425534
2457,2.5910744259564603e-05
2456,1.2730872377947282e-05
2451,3.441858311064879e-05
2450,1.2505673020624077e-05
2453,4.321364887537557e-05
4980,6.80184015454309e-05
6369,8.526734464335693e-06
6368,1.1640740484914976e-05
6367,4.847455147212705e-05
6365,0.0005491354316466539
3088,0.0002132226158927877
70728,9.99324624149618e-06
107412,1.0533373012966004e-05
63479,1.1275184664698561e-05
1508,2.6705949871330262e-05
58998,0.00014515978387372766
3225,2.4651323700653675e-05
41226,3.538534131760261e-05
1976,2.3629642217261217e-05
48319,1.1640740484914976e-05
659,2.2635873596615938e-05
1605,1.2499994047960312e-05
80969,2.059412952736917e-05
3223,2.7839681098658696e-05
49957,3.269437420434566e-05
1970,1.120368905801429e-05
3232,1.1273633582626582e-05
1968,0.0012468622756100362
5198,1.3410750211604289e-05
3235,2.265491557413216e-05
1616,8.954887441864989e-05
1965,0.0002887547417824472
3238,1.138517074347262e-05
1967,0.00027940906064029833
1612,3.475282917976166e-05
1961,0.0012689022446168946
5193,1.1048611185506397e-05
1611,0.0001357798294885313
2872,0.00014798550734538982
2871,0.0003633998754574713
2870,6.0490486370168903e-05
2877,4.9142415098843656e-05
2875,0.00012623115370820817
2542,0.0007594301639234868
2879,5.0372438458095614e-05
78499,0.00039313019810716587
3355,8.923685487470477e-05
3354,0.00010054886931949113
3357,5.0127270395577405e-05
3350,9.433040370853316e-05
3359,0.0002131764650576259
3358,0.00014680614285309795
5449,9.006025669009663e-05
94799,1.0500162359755463e-05
5440,9.41734655738136e-06
5447,1.0929904375523823e-05
5446,0.00012307337557717179
5445,0.0010333178578750186
5444,0.00019893864823536752
26094,1.014392972071723e-05
89774,4.0207370223206526e-05
31116,1.9672448161995183e-05
31114,1.1275184664698561e-05
5508,2.326433437205048e-05
5506,2.4459361397110687e-05
5507,8.946421654234102e-05
5504,2.1530793947889965e-05
5505,0.00010776017694884465
5502,0.00033912141447924114
5500,0.00011158556541108636
91673,1.0137566975455126e-05
103141,4.939326473189604e-05
542,8.824812710604898e-05
543,0.0002899290932941072
540,6.36592098221501e-05
541,0.0015401235118924878
546,1.150257330164218e-05
547,2.8453887823976222e-05
544,2.3969660038320088e-05
548,2.1585107501841404e-05
549,0.00012171880952777803
89804,8.717130741979815e-05
27772,1.0600782602544149e-05
27773,0.00026750213422196246
27778,1.0932723256143738e-05
132796,2.279658014310099e-05
58303,4.3830774214229685e-05
6568,1.1804759877435513e-05
59315,0.0007169547617222727
6565,0.00026771329230253525
6564,2.4328804832011585e-05
6561,3.5021024032725566e-05
6562,1.2247392183734596e-05
25952,2.0394274864908115e-05
58306,1.0271073701556934e-05
3827,3.401516686109544e-05
3826,4.9771264806812784e-05
3825,0.0001167131045011209
3824,1.0743594791687772e-05
3823,3.0430397985736565e-05
3821,4.149166253928375e-05
5002,1.1828849142934006e-05
74727,2.393174267037334e-05
65982,1.999482237006658e-05
109074,1.0932723256143738e-05
72405,1.1273633582626582e-05
50912,2.936062526806763e-05
119145,0.0001092305838978619
119141,3.0348170612418007e-05
115877,1.0932723256143738e-05
31374,1.0974259681945339e-05
368,0.0005517935758705518
369,3.582292805250595e-05
366,6.469023687900597e-05
367,0.000761813433817665
364,0.0017768444155772944
365,4.484288076938019e-05
362,0.0001636948282508979
363,6.864887015545924e-05
50068,0.00010269857117867697
361,0.00017514104468897097
55253,2.0933981619639832e-05
55250,6.7796691524876805e-06
74851,3.1579155764966325e-05
1945,0.0003608498827067575
74580,1.0271073701556934e-05
65188,4.2660573922647974e-05
6178,2.2025539493033153e-05
6170,4.599795234025232e-05
39231,2.5054209152585226e-05
79029,9.713589189907709e-06
135567,9.39821048569365e-06
75985,9.819159879025858e-06
75983,1.2679609518681805e-05
2200,9.41734655738136e-06
2201,1.87944604516622e-05
2202,0.00011087796195704747
2203,0.00012544247289973597
2204,3.51158490839324e-05
2205,2.16937473044486e-05
2206,5.2031223811364045e-05
69757,0.00037653434063927214
2208,0.00015226747247441494
900,0.00019492948425418137
3211,2.3259099104017522e-05
4526,1.1697844090460512e-05
4833,2.4544977853416198e-05
4524,1.3410750211604289e-05
4523,1.0995133111700962e-05
4834,9.171320538878847e-06
4521,1.6462081525734855e-05
4520,1.120368905801429e-05
7991,2.1719242555632345e-05
4420,2.046595774288776e-05
58839,1.2679609518681805e-05
5298,2.048770226953759e-05
5299,0.000408103679407825
5296,2.7169509404960522e-05
5297,3.9632882676467666e-05
5294,6.294680442941637e-05
5292,7.264403655305365e-05
5293,3.5846397524105405e-05
5291,0.0001469528214714881
64321,1.2679609518681805e-05
102396,1.0976928307526755e-05
80553,8.846961784622613e-06
80551,8.825563462499887e-06
34405,0.00034580543919613424
8633,7.03475392270872e-05
95752,8.846961784622613e-06
7334,1.2283370056559357e-05
39768,9.272364201514379e-06
108932,0.0001226956468666724
59126,3.9454088330130616e-05
104337,1.7615648580720712e-05
101741,2.0869896122483252e-05
7059,1.2247392183734596e-05
7050,1.0703807399483747e-05
7051,1.0109293775328604e-05
7056,4.464973716702607e-05
7055,1.0703807399483747e-05
6999,1.1804759877435513e-05
8638,0.00016406827257763084
8636,0.0007485745761435094
8143,1.0995133111700962e-05
8142,9.83282605616345e-06
6990,3.7723370822522494e-05
6991,1.1985067522842259e-05
8147,1.2283370056559357e-05
6993,0.00013723641444581518
26737,1.0976928307526755e-05
26736,1.0932723256143738e-05
26732,9.832276232706156e-06
26731,1.0976928307526755e-05
2998,9.914218339105144e-06
59,1.0589715821463297e-05
58,0.0005145115477948773
55,5.754959161156856e-05
2991,0.0001848108562983215
2992,1.2282170796490766e-05
2993,0.00014010369759700768
2995,4.365633750853067e-05
2996,1.3134779427449274e-05
52,0.0004952231029947448
2990,7.630639724847955e-05
54,2.3582207658569274e-05
57,5.2327351042694807e-05
8933,3.2816965832492135e-05
111362,0.00019493462852240384
111364,2.0027624445226155e-05
50,0.0024972938522574506
53,1.4159827571393823e-05
100553,1.4174907957904506e-05
2997,0.0012753222027973388
100556,3.898265080457777e-05
66090,2.0751883135169596e-05
7236,1.2505673020624077e-05
66097,0.00011149859540314046
429,3.1550821670699336e-05
428,0.00019272206464987754
79357,2.939870219214434e-05
1399,7.510800885737532e-05
1398,4.4927587817166536e-05
421,4.7051344964728014e-05
1396,0.00040594458372492125
423,6.539306818703573e-05
422,6.4036349378422e-05
425,5.3188142760297093e-05
424,2.4851491366024227e-05
1391,0.0004509358921148119
1390,3.7873937288659455e-05
854,9.541309395467892e-06
850,4.138363979054302e-05
3457,3.0723123599931604e-05
3454,9.027995866903392e-06
61323,0.0002792946060351163
91535,2.0226321054288714e-05
73290,4.564239466986257e-05
3474,9.608331832853645e-06
65665,1.3041456579145113e-05
6,0.0009232002401550028
4717,1.1228494681529726e-05
4710,1.3410750211604289e-05
31930,8.36835550321697e-06
42007,1.0536879980413321e-05
2337,4.986750693287954e-05
42002,2.3171179762547952e-05
98056,1.014392972071723e-05
6690,9.171320538878847e-06
2439,6.618400667628369e-05
95567,9.027995866903392e-06
2433,0.00011437359382204267
53189,9.272364201514379e-06
2431,0.00016803601249659137
2430,3.463896590042284e-05
2436,6.657861085115305e-05
2435,1.4691468385043487e-05
2434,4.219732311061293e-05
50189,8.096658185589176e-06
7831,2.139103606155723e-05
7832,1.1048611185506397e-05
7833,2.31916967948089e-05
7834,3.3299173075659735e-05
7835,2.2025539493033153e-05
7836,3.6395077791535386e-05
6341,8.526734464335693e-06
6342,8.526734464335693e-06
6345,3.980321985411072e-05
6344,1.0929904375523823e-05
132074,1.0976928307526755e-05
141668,1.358944051070029e-05
101864,9.921960685550316e-05
97866,4.076644615765683e-05
3783,0.00014775277185181918
1805,0.00023079272307375374
8999,1.1804759877435513e-05
3786,1.1195960730344479e-05
3787,1.413889702333813e-05
1801,7.16892886749251e-05
3785,0.00014477571619119542
3788,0.0001006175209836379
3789,6.134602481070692e-05
1809,3.420885371194495e-05
4994,8.290283053823079e-05
4995,0.0011256337353492529
4992,4.367172310812325e-05
4993,0.0020423405644011423
4990,1.1360302216368496e-05
104881,9.690373825275208e-06
45521,8.846961784622613e-06
81018,9.713589189907709e-06
4999,2.1972061419227715e-05
152077,4.044019733995289e-05
44694,6.83478968831234e-05
113453,9.749420485453439e-06
26947,9.171320538878847e-06
3258,0.00010969617579640352
3259,6.519013281563032e-05
1948,0.0001480241280228883
1949,7.341338479764788e-05
106072,5.740479114527858e-05
1942,6.50255864917689e-05
1943,3.9368271555945726e-05
1940,5.931657003618489e-05
3253,0.0005445473403973518
3254,0.00011198930835268341
3255,0.00037698728870248
3256,0.0004194231448285867
3257,8.864046655071065e-05
90057,1.0976928307526755e-05
59805,1.014392972071723e-05
2859,5.6099642392428456e-05
2858,0.002500584813378202
2851,1.2282170796490766e-05
2853,1.2282170796490766e-05
2852,5.020414661775367e-05
2855,1.2282170796490766e-05
106144,9.99324624149618e-06
2857,0.006814862252982793
2856,2.5958412994611862e-05
5460,3.957533140396722e-05
5463,5.6301878754293794e-05
3330,6.477368387746494e-05
5464,0.00030445462496065767
1497,1.021467097281092e-05
1498,1.5368015899484108e-05
58315,9.39821048569365e-06
104925,3.778943548647483e-05
112582,1.0976928307526755e-05
112852,0.00031909759496579425
48593,9.171320538878847e-06
1394,0.0007143123018424663
94777,7.003476779359234e-05
1392,4.1096718140582104e-05
427,1.0503844804915214e-05
426,3.6499486413002464e-05
79293,4.3227591830686304e-05
524,0.0002705732041665319
527,0.009596192257699377
520,0.00028906125904076195
521,7.878943878308125e-05
522,3.4007183726752767e-05
523,4.5320902902472847e-05
112653,1.0976928307526755e-05
529,0.0005564642710922888
40339,1.0536879980413321e-05
1234,0.0006851913083802412
1235,0.0004084883933413255
1236,4.260086936981279e-05
1237,0.0001762467500351343
1230,0.0008123151814050285
1231,0.0004964307732053431
47640,1.1392513752769156e-05
1233,0.0006002826448172022
66130,9.93681853888637e-06
136018,1.0976928307526755e-05
1238,0.00019698384669156936
109895,1.0932723256143738e-05
27713,9.713589189907709e-06
103299,9.713589189907709e-06
25971,2.341830351463803e-05
6509,8.36835550321697e-06
4679,3.625575767861899e-05
6503,3.446592615778954e-05
6502,0.0004676171318381034
97870,1.0379414266668736e-05
6506,1.2199624237382e-05
4901,0.00016507802673790535
77837,2.0646312446051445e-05
2485,0.00017012670083446977
3809,0.00019319184979508996
55498,1.0857580364085694e-05
3804,1.2282170796490766e-05
3807,2.3510665478020492e-05
3801,0.00010729105996913805
3802,9.599918377230152e-06
8460,2.405215206117011e-05
8464,0.0003667723601820136
2481,1.4140094437104074e-05
92613,8.526734464335693e-06
114180,3.9582707977784194e-05
50514,9.99324624149618e-06
55274,3.146222629329477e-05
51931,1.0932723256143738e-05
51935,6.254721204267177e-05
52913,1.0976928307526755e-05
4174,3.3819143194327905e-05
4177,2.3189930620908132e-05
69516,1.721531728783958e-05
4171,1.2283370056559357e-05
4173,1.0995133111700962e-05
64839,0.0001500833011557041
4178,5.733669189903384e-05
4179,4.075241429716179e-05
1962,0.00033462602053371663
92966,8.526734464335693e-06
991,9.096091313846874e-05
55830,3.5182921899735055e-05
86898,9.963445552470448e-06
77658,5.7741537582895545e-05
26198,1.030852552557536e-05
2227,1.2262634165855434e-05
2221,1.1273633582626582e-05
1,0.009037832145311201
5927,2.342276455737457e-05
5147,7.602540835941003e-05
45942,1.0976928307526755e-05
4506,2.0922784190407947e-05
4501,1.120368905801429e-05
4500,8.846961784622613e-06
4503,1.3410750211604289e-05
4509,1.0740115813276445e-05
4508,2.706935604596501e-05
2088,5.06085290239027e-05
2089,0.0001053778852097015
121,4.403013618944351e-05
2082,9.298628905400383e-05
2083,0.00011779927456902642
2080,0.0004942892174435083
2081,0.0006426184326122771
102407,2.08795766264242e-05
122,6.621148515087963e-05
2084,5.357773995270312e-05
2085,0.00023245650730003355
107141,5.2829790659270794e-05
104119,1.0976928307526755e-05
60684,0.00019670263300095714
80026,1.1145143198971648e-05
85016,1.0976928307526755e-05
63082,0.00044824849702116516
7318,6.88891532218684e-05
7317,8.550422122510857e-05
7316,9.027995866903392e-06
54513,1.0976928307526755e-05
71379,4.294891755531369e-05
33437,4.67223966402461e-05
59141,2.080195335318571e-05
7034,4.397937429965378e-05
7036,1.945945772047943e-05
7038,3.411358404396776e-05
9018,2.2420937032014483e-05
37739,1.2075864297935707e-05
68486,1.1985067522842259e-05
37731,6.596384037671699e-05
37733,0.0001495192894982552
83361,1.1273633582626582e-05
30707,0.0005171876276273105
92420,5.8786155018927154e-05
7787,1.2247392183734596e-05
92424,8.846961784622613e-06
126006,1.0932723256143738e-05
1009,7.521487932233962e-05
1008,3.664951716566542e-05
1007,3.021064544676019e-05
1006,2.4685934876302848e-05
1005,2.3579163431256977e-05
1004,1.0238889788979733e-05
1003,1.2282170796490766e-05
4349,4.7548062440272434e-05
4347,1.0536879980413321e-05
4345,3.430189685823619e-05
4344,0.0001498627467631815
4343,6.152702337063209e-05
4342,8.526734464335693e-06
4340,1.0740115813276445e-05
8614,1.2247392183734596e-05
8617,1.2247392183734596e-05
8616,1.2247392183734596e-05
8610,3.3762569142248365e-05
8612,1.0976928307526755e-05
8618,2.1972061419227715e-05
73106,8.096658185589176e-06
73101,9.171320538878847e-06
55063,2.2250561890153335e-05
55069,4.371104576315283e-05
26662,0.0001682377774964207
5712,2.512409648004193e-05
103624,3.110774152447806e-05
91886,1.1888723493526703e-05
103335,4.320678763231938e-05
110348,1.0932723256143738e-05
74685,2.031932223878132e-05
3302,1.4140094437104074e-05
163949,1.0976928307526755e-05
27109,1.0932723256143738e-05
32280,1.1273633582626582e-05
3578,0.0015163420272797392
116977,1.0484290347289581e-05
3577,3.329422753446761e-05
7817,1.1149529745927617e-05
7812,2.4624997199026272e-05
7810,2.4624997199026272e-05
7811,2.4624997199026272e-05
95508,1.0379414266668736e-05
42681,1.1273633582626582e-05
32139,1.2247392183734596e-05
47044,2.3396245578337763e-05
97254,1.0976928307526755e-05
2664,0.0001923063642110186
69306,1.0452030921460961e-05
26271,1.0976928307526755e-05
2662,0.0001308610868868796
63436,2.301189795986864e-05
57353,2.468944180367347e-05
4490,1.120368905801429e-05
116397,2.2082253002071356e-05
1824,1.3295199659725973e-05
1827,9.507911557300943e-05
1821,4.287302535771065e-05
2147,1.138517074347262e-05
2410,0.00010217230960332325
2413,8.858597274533955e-05
2412,9.374362250528843e-05
2143,9.902661816159889e-05
4979,0.0006168643636671768
2141,0.00016886303052760017
2140,0.00682292893229967
4974,3.285762339712338e-05
4975,0.00023476755864496648
4977,1.4417372587427866e-05
4970,6.99389981994083e-05
4971,2.5694120268163648e-05
4972,1.2247392183734596e-05
4973,0.0012746540326353916
42004,6.253477819131828e-05
85736,4.451282233700212e-05
1920,6.071060935926794e-05
1921,0.00038195171153848216
3274,7.847005486700811e-05
1923,0.0010588225241073804
3272,4.524135178060674e-05
1925,2.4757228617879897e-05
3270,8.958676498177623e-05
1927,0.00014077990524373775
58156,9.832276232706156e-06
1929,3.456820076154816e-05
58154,3.480021487224332e-05
2937,5.0099484286631247e-05
102217,1.2605527596177627e-05
3068,0.00017499520837012354
70762,8.526734464335693e-06
2935,0.0001240046889425589
5489,3.223829101888809e-05
97057,1.1088364163277998e-05
3310,8.711306735827483e-05
3313,1.2282170796490766e-05
58376,9.93681853888637e-06
3317,0.0003492753636458202
5480,3.645461775718011e-05
115617,0.00017774269312768697
60,0.00010805977643607303
61,5.648546983921792e-05
62,0.0008394139183569669
2438,1.5577046932803262e-05
65,2.3717888717937326e-05
103107,1.0976928307526755e-05
68,8.414271089252415e-05
69,0.00020601601334971028
72998,0.0004740715303494043
99615,8.526734464335693e-06
59684,9.713589189907709e-06
508,0.0007505659694083569
509,0.0008001628545885353
506,3.708979118065458e-05
507,0.00012266524374431368
504,1.1228494681529726e-05
505,1.5482587330133914e-05
502,3.2810266528506804e-05
500,0.0011235903116626463
501,0.00016036794069956392
1212,0.00039658501733906413
631,7.784019998230167e-05
1210,0.0022497955243720676
1211,0.00019427545858868682
1216,2.5089731946917647e-05
1217,0.00029937559666052573
1214,0.001246806597834842
1215,0.0004399963344778961
638,1.3954697740386922e-05
639,1.2282170796490766e-05
89840,1.0011644744221107e-05
1219,0.0008672458210376076
136562,9.39821048569365e-06
59421,3.331732680885093e-05
6527,1.2247392183734596e-05
8264,3.221400744262378e-05
27731,1.905424813432662e-05
8267,1.1273633582626582e-05
59429,8.096658185589176e-06
8261,1.0976928307526755e-05
8263,2.405215206117011e-05
77810,9.171320538878847e-06
25999,1.0976928307526755e-05
25996,1.0976928307526755e-05
25995,1.1985067522842259e-05
97817,1.0976928307526755e-05
95088,6.327418918987854e-05
31150,2.3438396276767817e-05
91947,9.83282605616345e-06
3869,0.0001850249877509106
3868,0.00031552982848017806
3863,0.00017181128536509745
78836,2.0973883099394596e-05
3861,5.3514021607693895e-05
3865,2.753680648312307e-05
1357,0.00708986902902711
111759,0.00022272618602288787
8404,1.0743594791687772e-05
7571,1.0976928307526755e-05
7570,4.458010938312902e-05
7573,3.359696585462968e-05
7572,2.5418149484008633e-05
7574,8.36835550321697e-06
7577,9.41734655738136e-06
7579,1.1804759877435513e-05
100106,1.014392972071723e-05
100450,1.0500162359755463e-05
127164,1.0976928307526755e-05
3936,3.539736415791804e-05
103810,2.064643250882259e-05
52973,0.00012909675011533978
52975,8.674988307518246e-05
4153,1.0983143528499339e-05
4151,1.1911547635995118e-05
4155,2.7117820896799028e-05
4159,9.227145121182913e-06
1198,0.002485877194458511
114707,9.669217289419762e-06
43560,1.3340993983489993e-05
5902,0.00039267293492201844
5903,0.00030766995325357
5900,3.61484041877705e-05
32632,1.1640740484914976e-05
5909,8.846961784622613e-06
3489,0.00025601136294228587
3481,0.0008441393200188398
3480,7.503789637308705e-05
3483,1.1804759877435513e-05
3484,2.2609613062595664e-05
4563,3.735605416322823e-05
4562,1.1640740484914976e-05
4561,1.120368905801429e-05
4567,1.1228494681529726e-05
4566,1.1228494681529726e-05
4565,1.1228494681529726e-05
4564,3.941081063155562e-05
4568,1.2199624237382e-05
101415,8.526734464335693e-06
62912,2.0916719360430094e-05
102684,1.1828849142934006e-05
102686,9.832276232706156e-06
81932,0.000103349043812339
74324,3.332243490702115e-05
6064,1.0976928307526755e-05
6060,2.0331494341771205e-05
6062,4.744670415294034e-05
6063,2.131111655110964e-05
139644,4.090710309212827e-05
139642,1.2849297115712662e-05
2605,0.0002043255933791115
2606,2.3214894052634503e-05
105504,0.00010330002562421379
2600,9.933943273819699e-05
2609,1.1985067522842259e-05
99112,3.429453846602152e-05
99114,0.00041488358882740985
7379,1.2119324178402195e-05
8137,1.0976928307526755e-05
7373,0.00017352499299784185
7371,6.18451556197601e-05
7375,3.2721479237865606e-05
7374,1.0064178892755707e-05
33145,1.0536879980413321e-05
7018,2.5440130264577378e-05
7017,1.0162142161533007e-05
113862,3.191835036323921e-05
53447,1.721531728783958e-05
7011,9.171320538878847e-06
37240,3.561485887768837e-05
84615,1.0500162359755463e-05
753,4.3067570354178884e-05
750,0.0011213817471156004
757,1.2806439631721333e-05
754,2.502774906041642e-05
759,2.4288164486892008e-05
40723,1.0452030921460961e-05
8998,3.813227738572757e-05
2959,0.0020982229634429273
2956,3.8201216253494626e-05
2950,5.2544523585801794e-05
2951,0.00018614259812067065
2952,9.011082655538756e-05
2953,9.489397078246901e-05
5344,2.4459361397110687e-05
1024,1.2282170796490766e-05
5346,3.2215745795991135e-05
1021,4.5109712173141685e-05
5341,4.739021090323635e-05
1023,0.0002066492439453705
1022,0.00044688804321273026
5348,1.1861471071742444e-05
5349,0.0010547406001617447
68205,2.031932223878132e-05
4367,0.00014521144437691825
4366,3.273401306964264e-05
4361,0.00023927996160582582
4369,0.00025495424575346
4368,1.5623327833750282e-05
3108,0.0002944999853133622
3109,1.5633750680459594e-05
3104,0.0003090508074229757
3105,0.0002054307584417624
3106,2.791592147695036e-05
3107,0.00022653566684871873
3325,1.2282170796490766e-05
3101,0.00038410224600017237
3102,0.000101096902409976
3103,1.2282170796490766e-05
79318,1.1088364163277998e-05
8670,9.41734655738136e-06
30723,1.1273633582626582e-05
8675,1.1048611185506397e-05
114552,9.340658944418912e-06
4091,2.561657407524646e-05
4090,2.074467812729746e-05
4095,2.4172336608857377e-05
5735,1.977968504076635e-05
89470,5.4226488277907966e-05
5732,2.4459361397110687e-05
26318,1.9213259916481388e-05
32840,1.878378032350898e-05
51540,0.0001813840820789955
25839,1.1273633582626582e-05
47122,9.027995866903392e-06
8094,2.2589817059785427e-05
8093,1.1721284284950698e-05
80727,1.0500162359755463e-05
6659,9.147216330709519e-05
6658,2.2626806450403334e-05
131168,9.99324624149618e-06
6650,5.401974094467055e-05
92004,9.171320538878847e-06
92008,9.690373825275208e-06
96728,3.279902369195694e-05
6385,0.00020728824884212177
6384,1.4417372587427866e-05
6387,1.1804759877435513e-05
6386,1.2247392183734596e-05
6380,0.0001260133913624715
105769,1.1012940743074305e-05
2381,9.214846313095805e-06
2380,1.253881740348846e-05
2383,9.214846313095805e-06
2382,1.0974901659167186e-05
26258,3.829197026470055e-05
2384,0.00019792594289990163
2387,6.449033483449593e-05
2386,9.311997434963987e-06
2389,5.753685722733392e-05
2388,1.4691468385043487e-05
86911,3.0937405406023454e-05
26251,1.0976928307526755e-05
64501,2.1850930057560652e-05
60086,8.526734464335693e-06
1515,7.709308185144907e-05
1848,3.348810349777091e-05
1841,2.7896384846315028e-05
1840,1.0932723256143738e-05
1846,2.3736344007245156e-05
1845,0.00014538874496297714
1844,4.082754002890517e-05
3250,2.709417496940174e-05
4958,5.367570994753196e-05
2169,1.0417477275903652e-05
2168,2.9266445050614336e-05
3251,8.555623855667965e-05
2165,7.354242459887202e-05
2167,0.00038536583872972075
4951,1.1494493063048747e-05
2161,0.0002853947876627321
81054,8.36835550321697e-06
2163,3.3912699293713305e-05
2162,2.329925294048426e-05
1941,7.05978897231101e-05
1946,0.00013791179849535537
1947,0.0004384192924475564
68073,7.625171337090775e-05
3298,0.00019845416823840168
1944,0.00018932653700082548
5139,2.0944737601914024e-05
1909,0.0002863756966345166
5137,2.162522444994043e-05
1907,0.0003393155588027433
5135,0.00010794110567347296
5134,2.34074090536537e-05
1903,1.859480523980297e-05
1900,4.195264127039962e-05
120821,1.0976928307526755e-05
53322,0.0001447425745109367
58351,3.204327359019347e-05
37384,4.130788112932086e-05
37386,5.536851426487618e-05
33358,1.0976928307526755e-05
37382,1.021467097281092e-05
62764,8.846961784622613e-06
2574,2.457873762893348e-05
132888,1.0976928307526755e-05
47465,8.846961784622613e-06
64983,5.108838243694726e-05
87660,1.0500162359755463e-05
6890,4.6116902547529515e-05
6893,4.5262240869587264e-05
6896,1.2283370056559357e-05
6898,2.010122491440267e-05
106441,1.943636109886827e-05
48738,0.00015876945684689382
71433,1.014392972071723e-05
71438,8.36835550321697e-06
1278,0.0008246711940955432
1279,9.937574245255776e-05
619,1.1804759877435513e-05
612,1.2282170796490766e-05
1271,0.00034463165490398686
1272,0.0004060316814233125
1273,0.00016012692402068548
616,0.0002830703444682558
1275,0.0003380233148630571
1276,0.0005457040360828953
615,9.914218339105144e-06
8798,0.00032615900039212196
8240,8.846961784622613e-06
30803,3.033711396849735e-05
8796,2.255465630475036e-05
8797,1.1273633582626582e-05
73808,9.93681853888637e-06
3331,1.2282170796490766e-05
1493,1.2282170796490766e-05
88405,5.410007269453113e-05
8420,1.0976928307526755e-05
3334,0.00016695286444896464
39183,0.00023596139648628136
35836,0.00043589825708920327
3594,0.00010647175688357408
107314,1.0011644744221107e-05
89864,9.551247987771884e-05
5034,2.588852145277576e-05
69805,8.526734464335693e-06
26403,2.167631804783151e-05
52950,1.0162142161533007e-05
52952,8.615965014064881e-05
4130,1.1804759877435513e-05
4131,9.914218339105144e-06
4132,6.131281786851643e-05
4133,1.1228494681529726e-05
4135,2.213641231415803e-05
3841,1.2282170796490766e-05
3840,1.2282170796490766e-05
3843,1.0932723256143738e-05
5696,1.3410750211604289e-05
55451,5.194863563693161e-05
5694,9.599918377230152e-06
3849,1.0743594791687772e-05
3848,1.1366852677011325e-05
5699,1.3410750211604289e-05
104374,0.00013177359098174468
4438,3.634905141326139e-05
5968,1.3410750211604289e-05
55232,3.1609155338659994e-05
5960,1.3410750211604289e-05
5961,1.3410750211604289e-05
5963,2.3260298364086114e-05
96007,1.0932723256143738e-05
96004,1.0932723256143738e-05
976,9.85680105597176e-06
4545,7.619414639008111e-05
130628,8.526734464335693e-06
4546,4.559767690848394e-05
971,0.0001624476511488981
27317,3.2575916328445744e-05
135508,1.0976928307526755e-05
82931,1.0369733762727789e-05
82242,9.93681853888637e-06
2594,9.106415197512276e-05
2596,8.647106328850182e-05
2590,2.2617668792441733e-05
45179,1.0976928307526755e-05
27912,1.0500162359755463e-05
45172,1.089861909426902e-05
2599,0.0008232494300635072
111529,2.210210812512496e-05
